17,171,99,133.090988781255,58.2810276445886,155.250980392157/1,0,0
51,72,54,133.090988781255,58.2810276445886,155.250980392157/0,1,0
16,150,113,133.090988781255,58.2810276445886,155.250980392157/1,0,0
17,149,94,133.090988781255,58.2810276445886,155.250980392157/1,0,0
16,160,96,133.090988781255,58.2810276445886,155.250980392157/1,0,0
18,163,95,133.090988781255,58.2810276445886,155.250980392157/1,0,0
101,251,15,133.090988781255,58.2810276445886,155.250980392157/0,0,1
53,40,60,133.090988781255,58.2810276445886,155.250980392157/0,1,0
97,252,12,133.090988781255,58.2810276445886,155.250980392157/0,0,1
17,174,97,133.090988781255,58.2810276445886,155.250980392157/1,0,0
17,165,104,133.090988781255,58.2810276445886,155.250980392157/1,0,0
103,42,67,133.090988781255,58.2810276445886,155.250980392157/0,1,0
17,162,89,133.090988781255,58.2810276445886,155.250980392157/1,0,0
75,42,61,133.090988781255,58.2810276445886,155.250980392157/0,1,0
100,254,14,133.090988781255,58.2810276445886,155.250980392157/0,0,1
76,32,52,133.090988781255,58.2810276445886,155.250980392157/0,1,0
17,174,79,133.090988781255,58.2810276445886,155.250980392157/1,0,0
72,46,43,133.090988781255,58.2810276445886,155.250980392157/0,1,0
16,175,82,133.090988781255,58.2810276445886,155.250980392157/1,0,0
16,161,87,133.090988781255,58.2810276445886,155.250980392157/1,0,0
17,167,86,133.090988781255,58.2810276445886,155.250980392157/1,0,0
88,39,51,133.090988781255,58.2810276445886,155.250980392157/0,1,0
97,254,11,133.090988781255,58.2810276445886,155.250980392157/0,0,1
100,254,14,133.090988781255,58.2810276445886,155.250980392157/0,0,1
99,254,15,133.090988781255,58.2810276445886,155.250980392157/0,0,1
17,171,82,133.090988781255,58.2810276445886,155.250980392157/1,0,0
16,162,82,133.090988781255,58.2810276445886,155.250980392157/1,0,0
99,255,7,133.090988781255,58.2810276445886,155.250980392157/0,0,1
17,180,79,133.090988781255,58.2810276445886,155.250980392157/1,0,0
16,188,79,133.090988781255,58.2810276445886,155.250980392157/1,0,0
93,38,25,133.090988781255,58.2810276445886,155.250980392157/0,1,0
99,254,9,133.090988781255,58.2810276445886,155.250980392157/0,0,1
18,194,71,133.090988781255,58.2810276445886,155.250980392157/1,0,0
72,54,57,133.090988781255,58.2810276445886,155.250980392157/0,1,0
17,158,82,133.090988781255,58.2810276445886,155.250980392157/1,0,0
16,170,78,133.090988781255,58.2810276445886,155.250980392157/1,0,0
15,182,79,133.090988781255,58.2810276445886,155.250980392157/1,0,0
95,47,40,133.090988781255,58.2810276445886,155.250980392157/0,1,0
16,188,80,133.090988781255,58.2810276445886,155.250980392157/1,0,0
16,191,76,133.090988781255,58.2810276445886,155.250980392157/1,0,0
16,189,72,133.090988781255,58.2810276445886,155.250980392157/1,0,0
15,170,78,133.090988781255,58.2810276445886,155.250980392157/1,0,0
17,157,80,133.090988781255,58.2810276445886,155.250980392157/1,0,0
