97,167,206,252,303,339,361,379,389,397,410,419,428,434,439,439,441,447,452,452,456,459,464,475,476,478,491,505,508,515,528,541,552,559,568,576,585,592,596,602,605,610,615,620,628,636,640,643,647,649,654,663,676,686,689,693,700,702,711,719,728,739,756,768,785,802,827,842,885,938,1027,1175,1297,1393,1518,1791,2297,2956,3856,4659,5219,5662,6111,6735,7324,7748,8124,8387,8656,8907,9183,9441,9744,10006,10405,10715,11280,11782,12118,12370,12616,12863,13053,13270,13415,13571,13690,13811,13922,14010,14093,14194,14267,14332,14391,14456,14501,14541,14601,14643,14685,14711,14738,14765,14789,14809,14828,14851,14865,14879,14891,14902,14911,14931,14942,14958,14970,14985,15002,15017,15037,15045,15056,15073,15089,15102,15116,15124,15134,15144,15151,15156,15167,15181,15188,15198,15206,15212,15213,15217,15222,15224,15230,15233,15234,15239,15243,15247,15251,15257,15261,15264,15265,15268,15270,15271,15275,15277,15279,15282,15282,15284,15284,15286,15287,15288,15288,15289,15292,15292,15293,15295,15296,15297,15297,15299,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300/0,0,1,0,0
43,70,94,126,150,173,192,205,226,238,254,272,284,290,300,305,310,319,325,329,331,332,338,340,341,344,344,348,351,353,358,361,367,373,379,385,388,391,395,397,399,402,403,407,408,410,411,411,415,417,422,430,433,438,441,447,449,452,459,472,486,491,501,514,516,518,524,535,547,555,564,574,578,582,589,591,595,599,603,606,609,614,616,621,624,628,632,638,645,651,659,665,674,683,693,702,705,712,719,730,739,759,770,791,823,857,890,957,1028,1114,1229,1354,1510,1659,1833,2023,2179,2320,2466,2631,2751,2914,3059,3229,3398,3613,3903,4229,4514,4757,4985,5190,5377,5642,5922,6236,6591,6874,7070,7300,7562,7829,8091,8340,8536,8707,8868,9028,9197,9382,9537,9664,9791,9934,10145,10318,10462,10654,10808,10939,11096,11291,11555,11801,12075,12392,12663,12915,13170,13366,13541,13710,13867,14014,14144,14242,14330,14391,14463,14530,14592,14637,14672,14704,14729,14759,14774,14790,14804,14827,14847,14865,14889,14908,14936,14966,14990,15016,15042,15063,15083,15105,15124,15131,15142,15159,15169,15181,15196,15209,15216,15226,15231,15241,15245,15253,15261,15264,15265,15266,15269,15273,15276,15278,15282,15283,15286,15288,15289,15290,15291,15291,15293,15294,15294,15294,15296,15297,15297,15297,15297,15298,15299,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300/0,0,1,0,0
2,10,12,16,20,25,31,37,43,50,56,65,81,99,115,131,147,168,190,211,241,274,318,364,407,442,490,551,613,689,751,846,927,1032,1134,1246,1380,1528,1681,1839,2006,2174,2363,2553,2736,2953,3166,3381,3630,3883,4140,4400,4655,4935,5237,5538,5836,6166,6519,6887,7210,7525,7839,8186,8512,8854,9161,9512,9844,10162,10491,10824,11252,11640,11955,12265,12491,12663,12838,12978,13077,13190,13272,13356,13431,13514,13605,13748,13889,14015,14114,14220,14330,14435,14563,14651,14726,14802,14867,14915,14966,15004,15054,15096,15134,15167,15192,15208,15223,15230,15244,15247,15249,15250,15252,15260,15261,15264,15264,15267,15269,15270,15271,15271,15274,15274,15276,15278,15279,15281,15282,15282,15282,15282,15282,15283,15283,15283,15283,15283,15284,15284,15285,15285,15285,15285,15285,15286,15286,15286,15286,15286,15286,15287,15287,15288,15289,15289,15289,15289,15290,15290,15290,15291,15291,15291,15291,15292,15292,15292,15293,15294,15294,15294,15294,15294,15294,15294,15294,15294,15294,15294,15294,15294,15294,15294,15294,15294,15295,15295,15295,15295,15295,15295,15295,15295,15296,15297,15297,15297,15297,15297,15297,15297,15297,15297,15297,15297,15297,15297,15298,15298,15298,15298,15298,15298,15298,15298,15298,15298,15298,15298,15298,15298,15298,15298,15298,15298,15298,15299,15299,15299,15299,15299,15299,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300/0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,5,5,6,6,6,7,15,23,30,39,44,52,63,66,76,83,97,102,108,115,118,125,130,135,141,146,153,157,163,165,168,176,185,198,204,211,228,238,243,259,274,302,316,336,372,410,460,552,661,867,1349,2021,2890,3801,4648,5373,6286,7313,8245,9111,9909,10604,11153,11648,12130,12509,12859,13115,13339,13490,13637,13792,13922,14019,14128,14210,14284,14337,14382,14431,14475,14507,14555,14599,14630,14652,14675,14705,14730,14750,14766,14784,14800,14822,14838,14863,14881,14898,14910,14930,14937,14952,14965,14978,14987,14994,15004,15013,15030,15041,15047,15051,15059,15065,15079,15091,15098,15110,15118,15131,15137,15141,15151,15155,15159,15165,15173,15176,15178,15182,15186,15193,15197,15197,15200,15204,15209,15217,15222,15226,15230,15235,15240,15244,15244,15245,15248,15254,15256,15257,15258,15260,15262,15264,15265,15266,15267,15268,15269,15269,15272,15274,15275,15276,15277,15278,15279,15279,15282,15282,15282,15283,15285,15285,15285,15285,15286,15286,15286,15287,15288,15288,15289,15289,15290,15290,15290,15290,15291,15292,15292,15292,15293,15294,15296,15296,15296,15296,15296,15296,15296,15296,15296,15297,15297,15297,15297,15297,15297,15297,15297,15297,15297,15297,15298,15299,15299,15299,15300,15300,15300,15300,15300/0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,6,12,17,22,29,36,40,50,56,61,75,83,91,101,106,111,116,119,123,129,131,134,136,142,144,146,148,152,155,163,182,196,217,252,309,404,508,611,741,869,1018,1189,1380,1594,1814,2089,2400,2727,3087,3445,3835,4266,4711,5226,5749,6286,6770,7223,7586,7954,8289,8634,8927,9211,9497,9768,10043,10297,10561,10800,11020,11216,11360,11517,11672,11834,11979,12108,12254,12377,12535,12649,12798,12914,13037,13141,13236,13334,13415,13495,13582,13645,13699,13761,13814,13868,13912,13976,14021,14056,14090,14123,14157,14184,14205,14225,14255,14271,14303,14322,14346,14368,14392,14406,14427,14445,14456,14479,14501,14518,14530,14544,14557,14569,14580,14591,14604,14614,14625,14637,14660,14669,14682,14710,14742,14784,14830,14872,14899,14938,14959,14984,15002,15029,15048,15065,15081,15101,15108,15117,15127,15135,15148,15161,15174,15186,15202,15214,15221,15227,15232,15236,15244,15248,15251,15255,15257,15259,15266,15272,15276,15278,15279,15281,15285,15287,15288,15290,15292,15294,15294,15295,15295,15296,15297,15297,15297,15297,15298,15299,15299,15299,15299,15299,15299,15300,15300/0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,20,33,51,71,81,84,90,93,95,99,103,105,106,106,108,110,113,114,116,118,122,132,138,143,147,162,173,193,207,222,237,262,285,304,319,350,372,407,457,521,591,666,786,915,1082,1302,1670,2324,3111,4092,5110,6183,7318,8310,9144,10120,10978,11492,11961,12468,12796,13061,13274,13423,13567,13703,13844,13954,14059,14144,14214,14283,14342,14380,14424,14458,14488,14518,14549,14580,14605,14626,14643,14664,14678,14692,14710,14723,14744,14762,14776,14791,14801,14813,14826,14839,14854,14868,14878,14887,14901,14916,14932,14943,14965,14975,14988,15004,15025,15038,15050,15059,15073,15081,15095,15105,15116,15125,15135,15150,15158,15174,15183,15193,15197,15205,15211,15215,15223,15228,15233,15237,15239,15243,15246,15249,15251,15254,15257,15260,15261,15264,15267,15269,15271,15272,15274,15274,15275,15275,15278,15282,15282,15282,15283,15286,15286,15286,15287,15288,15289,15289,15290,15291,15292,15292,15292,15292,15292,15292,15292,15293,15294,15294,15294,15294,15294,15294,15294,15295,15295,15296,15296,15296,15296,15296,15296,15297,15297,15297,15297,15297,15298,15298,15298,15298,15298,15299,15299,15299,15299,15299,15299,15299,15299,15299,15299,15299,15299,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300/0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,8,11,18,32,43,50,55,61,68,79,84,88,90,91,93,97,100,101,101,103,105,105,105,107,107,110,114,117,121,124,132,141,152,158,175,189,215,237,258,277,303,339,377,430,482,540,618,738,892,1077,1309,1594,2052,2512,2910,3286,3652,3993,4263,4577,4852,5134,5466,5887,6393,6883,7398,7909,8462,8936,9466,10018,10515,10984,11478,11889,12253,12504,12723,12920,13082,13210,13326,13436,13515,13589,13656,13713,13759,13810,13859,13905,13944,13979,14018,14046,14087,14115,14136,14172,14199,14219,14243,14272,14297,14314,14334,14352,14377,14399,14420,14436,14463,14486,14508,14520,14533,14548,14560,14565,14577,14595,14610,14625,14638,14649,14660,14671,14682,14690,14699,14704,14713,14717,14721,14726,14733,14735,14739,14742,14753,14767,14780,14795,14810,14836,14875,14918,14947,14984,15007,15023,15042,15059,15072,15083,15097,15110,15123,15139,15149,15159,15163,15168,15173,15177,15180,15185,15187,15191,15196,15198,15201,15206,15211,15215,15222,15229,15230,15238,15243,15246,15248,15253,15259,15260,15264,15268,15272,15273,15274,15275,15278,15278,15283,15283,15286,15289,15291,15291,15291,15293,15293,15295,15295,15296,15297,15300/0,0,0,1,0
0,0,2,2,2,3,3,3,4,5,5,7,8,8,9,9,9,9,10,10,10,10,11,11,13,14,25,53,88,94,106,109,112,113,114,118,120,124,125,126,126,126,126,126,126,129,130,130,130,134,136,142,151,160,177,199,225,230,238,251,256,260,261,266,273,280,288,297,309,317,339,355,374,405,437,488,557,659,780,1038,1379,1963,2865,4406,6319,7581,8390,8997,9545,10200,11031,11754,12293,12724,13031,13257,13463,13638,13835,13963,14096,14218,14338,14460,14559,14653,14743,14815,14875,14917,14971,15021,15065,15103,15132,15151,15162,15170,15175,15182,15188,15191,15196,15201,15202,15204,15208,15209,15213,15216,15217,15219,15222,15224,15224,15227,15231,15234,15234,15235,15236,15239,15240,15240,15241,15243,15244,15245,15245,15246,15247,15247,15247,15247,15251,15251,15252,15253,15255,15256,15257,15257,15257,15257,15257,15258,15258,15259,15260,15262,15263,15264,15264,15265,15266,15266,15267,15267,15267,15267,15267,15267,15267,15267,15268,15268,15269,15271,15271,15271,15271,15273,15274,15275,15275,15276,15277,15278,15278,15279,15280,15280,15281,15283,15285,15285,15285,15286,15286,15286,15286,15286,15286,15288,15288,15289,15290,15290,15291,15291,15291,15291,15292,15292,15292,15292,15292,15293,15293,15295,15295,15295,15295,15295,15296,15296,15296,15296,15297,15297,15297,15297,15297,15297,15298,15299,15299,15299,15299,15299,15299,15300,15300,15300,15300,15300/0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,3,3,4,4,4,5,5,8,9,10,12,15,17,26,44,61,70,80,90,109,114,117,120,122,122,123,123,123,127,128,129,130,131,133,134,134,136,140,145,148,152,156,161,164,172,181,193,208,225,246,274,329,376,436,509,589,682,845,1101,1560,2155,2671,3010,3362,3751,4070,4457,4809,5213,5586,5971,6394,7001,7639,8190,8681,9203,9645,10165,10715,11243,11686,12089,12387,12629,12841,13021,13218,13362,13522,13656,13755,13863,13934,14015,14093,14163,14209,14263,14310,14357,14397,14438,14475,14507,14545,14578,14613,14641,14664,14685,14709,14726,14742,14761,14781,14797,14812,14825,14837,14852,14867,14882,14892,14908,14915,14926,14936,14944,14951,14963,14972,14986,14996,15007,15017,15021,15028,15034,15044,15046,15053,15063,15070,15078,15089,15101,15107,15118,15124,15132,15141,15146,15153,15155,15161,15168,15177,15184,15193,15199,15208,15210,15217,15224,15227,15234,15244,15250,15259,15267,15273,15276,15279,15281,15282,15283,15284,15286,15286,15287,15290,15291,15292,15292,15294,15294,15295,15295,15296,15296,15296,15296,15296,15296,15296,15297,15297,15297,15297,15297,15297,15298,15299,15299,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300/0,0,0,1,0
0,1,2,2,2,3,3,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,7,7,7,7,8,8,9,10,11,11,11,11,11,11,14,15,16,17,18,19,20,20,21,25,28,29,29,33,35,36,38,42,45,52,59,70,83,100,112,131,154,181,216,252,289,331,382,449,530,631,759,926,1129,1356,1659,2187,3285,4489,5617,6633,7599,8331,8963,9582,10143,10703,11173,11621,12026,12474,12936,13361,13719,13966,14157,14277,14374,14430,14485,14540,14588,14624,14666,14693,14718,14745,14768,14795,14818,14839,14852,14872,14889,14907,14918,14931,14939,14949,14964,14971,14982,14993,15000,15012,15021,15032,15042,15047,15054,15063,15075,15084,15092,15100,15105,15112,15119,15127,15137,15147,15154,15164,15169,15171,15174,15178,15183,15187,15189,15194,15200,15201,15204,15205,15211,15216,15217,15218,15221,15224,15226,15228,15230,15234,15236,15242,15245,15247,15249,15250,15250,15251,15252,15253,15253,15256,15259,15261,15264,15265,15266,15267,15269,15270,15271,15272,15272,15272,15272,15273,15274,15274,15274,15274,15275,15276,15277,15278,15279,15279,15279,15281,15281,15283,15283,15284,15284,15285,15285,15285,15285,15285,15286,15286,15287,15287,15287,15287,15288,15291,15291,15291,15292,15292,15292,15292,15292,15292,15293,15293,15293,15293,15293,15293,15293,15293,15293,15294,15294,15294,15295,15295,15296,15296,15297,15297,15298,15300,15300/0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,3,4,5,8,11,14,22,34,56,73,94,103,105,105,106,106,106,107,107,107,108,109,113,113,113,113,113,113,113,114,114,114,116,117,117,122,124,128,131,135,142,151,154,177,183,195,202,212,219,229,230,237,242,245,253,263,280,299,316,352,411,477,546,616,736,894,1069,1232,1402,1629,1949,2366,2851,3237,3529,3796,4107,4507,5003,5518,6046,6644,7286,7802,8440,9053,9631,10215,10772,11187,11533,11897,12248,12525,12772,13010,13233,13373,13534,13649,13772,13867,13955,14029,14074,14114,14160,14212,14259,14302,14334,14361,14402,14439,14464,14488,14517,14543,14568,14591,14609,14632,14644,14666,14678,14693,14710,14721,14735,14747,14755,14768,14779,14795,14803,14811,14819,14830,14840,14853,14864,14872,14885,14894,14901,14911,14921,14931,14940,14950,14957,14962,14965,14973,14978,14986,14989,14990,14995,15001,15005,15016,15019,15029,15032,15034,15037,15041,15047,15051,15056,15070,15077,15081,15088,15094,15100,15106,15111,15117,15122,15128,15131,15134,15138,15146,15154,15158,15162,15167,15172,15179,15187,15191,15197,15203,15206,15211,15215,15218,15225,15229,15234,15236,15240,15244,15248,15254,15259,15262,15264,15266,15267,15268,15272,15275,15277,15280,15281,15282,15286,15287,15288,15289,15292,15293,15295,15300,15300/0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,8,13,35,49,59,65,72,78,80,88,91,96,107,122,133,158,187,214,233,256,285,340,422,496,595,688,838,1047,1343,1870,2618,3501,4473,5574,7111,8552,9602,10411,10996,11523,11969,12329,12629,12924,13153,13323,13459,13578,13695,13803,13909,14030,14128,14203,14268,14337,14392,14435,14481,14523,14555,14585,14609,14631,14651,14668,14695,14709,14722,14737,14758,14768,14787,14804,14820,14833,14850,14862,14875,14886,14895,14910,14927,14938,14954,14966,14984,14993,15001,15006,15019,15028,15043,15052,15062,15073,15086,15101,15106,15115,15125,15134,15141,15144,15150,15157,15166,15173,15181,15190,15192,15198,15204,15206,15209,15213,15222,15226,15229,15234,15238,15244,15245,15248,15249,15252,15255,15257,15260,15261,15264,15267,15269,15271,15273,15274,15276,15278,15281,15284,15285,15288,15289,15290,15291,15291,15293,15295,15296,15296,15297,15298,15298,15298,15299,15299,15299,15299,15299,15299,15299,15299,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300/0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,12,23,41,49,52,57,60,66,70,76,88,92,93,94,94,94,95,96,96,98,99,100,102,103,103,105,107,107,109,110,111,111,117,121,123,128,134,137,156,159,162,165,170,173,178,183,188,193,198,210,227,241,264,286,319,356,404,461,529,615,714,798,900,1030,1211,1465,1771,2227,2610,2960,3316,3668,4048,4473,4919,5359,5801,6258,6747,7220,7732,8220,8693,9115,9568,10002,10475,10974,11354,11606,11804,11963,12152,12324,12495,12643,12786,12895,12986,13073,13142,13232,13292,13355,13412,13472,13522,13569,13613,13646,13687,13720,13748,13780,13802,13829,13856,13886,13914,13936,13964,13990,14005,14036,14065,14090,14108,14123,14141,14163,14180,14201,14213,14232,14246,14262,14278,14298,14315,14324,14336,14346,14357,14366,14381,14391,14399,14418,14427,14435,14448,14458,14466,14479,14488,14510,14531,14548,14573,14611,14670,14713,14769,14811,14845,14878,14897,14918,14936,14965,14989,15007,15022,15041,15066,15085,15098,15111,15126,15135,15145,15153,15162,15169,15177,15189,15201,15210,15217,15223,15232,15238,15241,15245,15251,15254,15256,15263,15268,15270,15275,15279,15282,15285,15286,15289,15292,15294,15294,15294,15296,15298,15299,15299,15299,15299,15299,15299,15300,15300,15300,15300/0,0,0,1,0
730,1416,2547,3052,3468,3736,3983,4166,4342,4462,4606,4715,4820,4931,5022,5129,5222,5300,5399,5477,5563,5657,5745,5817,5919,5992,6090,6196,6278,6378,6480,6568,6649,6731,6808,6893,6987,7072,7183,7268,7363,7454,7561,7655,7764,7858,7943,8031,8124,8227,8306,8412,8497,8610,8721,8825,8954,9069,9187,9312,9426,9532,9664,9789,9922,10046,10149,10293,10436,10588,10754,10900,11046,11175,11304,11407,11499,11604,11705,11813,11914,12018,12139,12295,12493,12666,12793,12926,13038,13154,13269,13388,13477,13569,13646,13722,13807,13876,13934,14002,14066,14134,14194,14240,14296,14331,14365,14403,14442,14488,14523,14562,14604,14642,14669,14700,14727,14755,14784,14813,14833,14856,14878,14898,14922,14943,14961,14976,14999,15018,15034,15049,15069,15078,15088,15100,15117,15127,15138,15143,15148,15158,15162,15171,15178,15187,15193,15201,15206,15209,15212,15220,15230,15240,15245,15246,15247,15248,15252,15253,15257,15263,15267,15268,15271,15273,15275,15277,15279,15281,15282,15283,15283,15284,15286,15287,15289,15289,15290,15291,15291,15291,15292,15292,15292,15292,15292,15292,15292,15292,15293,15293,15293,15293,15293,15293,15293,15294,15294,15294,15294,15295,15295,15295,15295,15295,15295,15295,15295,15295,15295,15296,15297,15297,15298,15298,15298,15298,15298,15298,15298,15299,15299,15299,15299,15299,15299,15299,15299,15299,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300/0,0,0,0,1
104,432,748,907,1024,1128,1207,1285,1372,1449,1522,1596,1662,1725,1800,1877,1949,2029,2094,2156,2226,2308,2365,2425,2495,2560,2623,2693,2758,2823,2886,2966,3042,3114,3190,3278,3343,3421,3497,3570,3628,3705,3785,3854,3922,3986,4046,4118,4185,4257,4324,4405,4484,4552,4622,4696,4772,4851,4926,4991,5068,5133,5207,5268,5342,5418,5493,5564,5644,5711,5795,5864,5932,6003,6091,6169,6246,6340,6413,6504,6581,6668,6752,6828,6918,6998,7091,7174,7248,7331,7417,7505,7585,7652,7730,7801,7886,7965,8026,8087,8163,8235,8313,8396,8465,8568,8655,8743,8845,8940,9033,9119,9215,9318,9415,9529,9646,9750,9847,9957,10086,10224,10374,10502,10613,10731,10839,10970,11090,11238,11348,11472,11620,11773,11911,12070,12217,12365,12524,12675,12834,12976,13121,13235,13355,13456,13547,13637,13714,13791,13859,13933,13986,14046,14111,14159,14218,14259,14304,14345,14390,14432,14466,14507,14530,14569,14593,14622,14659,14688,14706,14738,14762,14783,14809,14833,14853,14871,14884,14911,14928,14936,14946,14968,14979,14993,15004,15012,15023,15029,15040,15055,15066,15079,15088,15098,15105,15121,15134,15141,15147,15154,15162,15173,15178,15186,15190,15192,15195,15200,15205,15208,15211,15215,15216,15218,15219,15222,15226,15234,15235,15238,15240,15241,15243,15246,15246,15248,15252,15255,15256,15256,15258,15260,15263,15266,15268,15269,15270,15273,15275,15276,15277,15279,15282,15284,15284,15285,15287,15290,15292,15295,15296,15299,15300,15300/0,0,0,0,1
627,1372,2328,2743,3206,3490,3737,3923,4097,4260,4409,4544,4686,4800,4919,5041,5181,5308,5430,5537,5659,5761,5868,5962,6044,6160,6258,6366,6467,6556,6663,6741,6839,6948,7025,7121,7236,7334,7434,7542,7638,7748,7902,8031,8159,8287,8411,8530,8661,8795,8938,9072,9197,9328,9477,9637,9775,9940,10104,10252,10430,10589,10762,10937,11077,11236,11370,11511,11645,11784,11918,12053,12220,12386,12545,12723,12910,13042,13182,13300,13407,13494,13587,13691,13766,13866,13936,13999,14055,14122,14172,14229,14282,14329,14379,14428,14473,14519,14551,14596,14630,14667,14706,14740,14768,14785,14808,14827,14852,14875,14905,14930,14952,14977,14988,15001,15019,15041,15061,15078,15094,15107,15120,15132,15146,15155,15159,15165,15172,15178,15186,15194,15197,15201,15206,15214,15222,15228,15230,15235,15242,15243,15247,15252,15254,15257,15260,15263,15266,15268,15269,15269,15275,15277,15277,15281,15282,15283,15283,15286,15286,15287,15289,15289,15290,15290,15290,15292,15292,15292,15292,15293,15293,15294,15294,15294,15294,15294,15294,15294,15294,15295,15295,15295,15295,15295,15295,15295,15296,15296,15297,15297,15298,15298,15298,15298,15298,15299,15299,15299,15299,15299,15299,15299,15299,15299,15299,15299,15299,15299,15299,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300/0,0,0,0,1
130,381,785,930,1050,1154,1232,1309,1398,1469,1542,1600,1674,1756,1829,1895,1968,2037,2097,2171,2227,2292,2356,2422,2480,2533,2591,2659,2707,2762,2843,2902,2959,3021,3093,3154,3215,3275,3341,3412,3479,3545,3612,3695,3759,3828,3892,3944,4011,4075,4135,4202,4266,4336,4401,4464,4541,4637,4717,4806,4875,4947,5024,5094,5175,5252,5335,5413,5481,5549,5630,5707,5785,5862,5939,6008,6081,6150,6216,6288,6362,6448,6544,6630,6715,6795,6891,6986,7070,7151,7238,7306,7381,7458,7558,7645,7728,7818,7894,7981,8057,8141,8220,8298,8370,8447,8540,8613,8710,8804,8905,9007,9099,9207,9314,9425,9521,9627,9746,9866,9989,10117,10246,10376,10517,10655,10785,10924,11067,11222,11354,11498,11641,11801,11944,12114,12289,12439,12583,12755,12898,13032,13168,13286,13402,13511,13598,13697,13777,13867,13939,14007,14087,14154,14211,14274,14322,14380,14431,14477,14523,14568,14612,14647,14686,14716,14743,14781,14814,14835,14854,14873,14899,14922,14940,14954,14973,14986,15002,15011,15021,15032,15036,15045,15054,15059,15064,15074,15081,15083,15090,15094,15103,15110,15118,15127,15142,15163,15170,15176,15182,15191,15197,15202,15207,15211,15214,15221,15224,15226,15228,15230,15232,15235,15238,15238,15241,15245,15246,15246,15247,15247,15249,15252,15255,15255,15255,15257,15259,15261,15263,15264,15264,15264,15267,15269,15273,15275,15275,15277,15277,15280,15283,15285,15287,15289,15290,15290,15291,15291,15291,15294,15297,15298,15300,15300/0,0,0,0,1
712,1446,3099,3629,4015,4323,4564,4751,4917,5056,5194,5317,5447,5584,5715,5830,5939,6032,6151,6259,6371,6482,6565,6660,6756,6833,6919,7011,7083,7156,7257,7337,7424,7502,7588,7661,7741,7833,7905,7991,8061,8131,8214,8308,8393,8497,8586,8685,8786,8886,8996,9093,9189,9289,9393,9489,9595,9709,9825,9940,10079,10222,10352,10500,10670,10829,10989,11122,11260,11416,11578,11684,11812,11921,12020,12121,12242,12393,12577,12731,12878,13038,13213,13351,13463,13578,13670,13751,13834,13899,13977,14044,14098,14149,14203,14242,14288,14329,14370,14412,14446,14497,14539,14573,14602,14635,14665,14693,14727,14756,14782,14810,14829,14851,14878,14900,14916,14942,14964,14973,14990,15002,15016,15030,15038,15055,15065,15083,15101,15109,15122,15136,15141,15152,15164,15172,15181,15186,15196,15201,15207,15211,15215,15215,15223,15232,15237,15240,15242,15247,15251,15253,15258,15261,15266,15268,15272,15274,15274,15274,15275,15278,15278,15280,15281,15281,15283,15283,15284,15284,15284,15286,15286,15287,15287,15287,15287,15287,15289,15289,15290,15293,15293,15294,15294,15294,15294,15294,15294,15294,15294,15294,15294,15295,15295,15295,15295,15295,15296,15296,15297,15297,15297,15298,15298,15298,15298,15298,15298,15298,15298,15298,15298,15299,15299,15299,15299,15299,15299,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300/0,0,0,0,1
