0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,5,5,6,9,10,12,13,15,20,24,27,30,39,45,46,50,54,58,62,68,78,84,87,92,103,113,126,135,145,161,174,189,210,230,254,285,322,339,371,399,432,461,486,524,560,596,633,662,697,728,749,780,809,842,879,920,946,982,1011,1045,1077,1115,1150,1188,1236,1277,1321,1359,1413,1455,1503,1553,1594,1642,1690,1730,1776,1838,1881,1926,1988,2035,2089,2135,2186,2243,2311,2385,2450,2519,2596,2701,2829,2983,3149,3406,3728,4117,4479,4947,5342,5746,6123,6426,6726,7070,7347,7584,7763,7905,8027,8138,8259,8422,8539,8697,8828,8994,9182,9381,9540,9696,9868,10024,10217,10402,10630,10862,11136,11406,11619,11864,12077,12334,12587,12851,14163,14377,14539,14660,14768,14844,14909,14978,15044,15084,15123,15146,15178,15202,15229,15240,15255,15265,15276,15285,15290,15292,15295,15295,15295,15298,15298,15298,15298,15298,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300/1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,3,4,7,7,9,10,11,12,13,15,15,15,15,17,17,20,21,21,21,22,22,23,23,26,29,36,43,56,63,68,75,79,84,89,93,102,103,104,108,109,109,109,109,109,109,109,109,110,112,113,115,115,115,116,122,126,127,128,129,134,135,137,140,141,148,155,156,161,166,171,183,190,200,207,223,236,248,258,280,297,320,336,354,366,385,407,428,455,485,515,541,567,592,613,638,663,682,709,733,756,779,801,827,856,896,936,974,1010,1056,1096,1147,1194,1231,1264,1297,1340,1372,1414,1447,1494,1543,1590,1622,1661,1707,1756,1810,1863,1929,2000,2064,2142,2218,2306,2398,2518,2657,2802,2947,3104,3283,3457,3685,3941,4197,4519,4815,5097,5443,5755,6108,6445,6751,7020,7308,7571,7852,8145,8446,8784,9159,9412,9709,9996,10225,10457,10679,10909,11145,11345,11599,11831,12024,12196,12367,12534,12698,12844,12992,13162,13378,13626,14414,14632,14779,14884,14963,15029,15085,15121,15150,15179,15205,15219,15239,15256,15261,15266,15276,15285,15287,15292,15294,15295,15297,15297,15297,15297,15298,15298,15299,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300/1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,4,5,6,7,8,10,10,10,10,11,12,13,13,13,14,14,15,15,16,16,17,20,23,28,29,31,32,40,40,45,46,48,54,61,65,69,74,80,82,84,90,93,98,102,110,115,132,135,143,153,160,165,174,178,186,193,204,215,219,234,256,284,319,346,386,415,448,488,525,557,609,653,693,734,796,837,891,941,986,1024,1067,1100,1146,1192,1238,1284,1344,1391,1444,1509,1563,1629,1709,1804,1902,2012,2139,2286,2419,2561,2713,2832,2982,3104,3227,3373,3544,3709,3906,4115,4306,4545,4738,4934,5167,5415,5667,5948,6263,6585,7006,7481,7922,8408,8791,9187,9514,9853,10195,10515,10750,10969,11169,11315,11476,11681,11878,12057,12277,12449,12617,12817,13035,13343,13651,14466,14660,14769,14862,14945,15009,15049,15098,15131,15160,15191,15212,15222,15234,15249,15262,15274,15283,15289,15293,15294,15295,15298,15298,15299,15299,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300/1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,5,7,9,10,12,14,17,19,22,24,39,54,73,97,130,150,202,275,345,440,573,727,916,1132,1331,1558,1813,2033,2212,2346,2485,2617,2743,2885,3054,3204,3358,3490,3615,3763,3934,4070,4226,4349,4454,4570,4692,4776,4882,4999,5121,5238,5369,5492,5617,5747,5869,6007,6126,6246,6349,6466,6586,6694,6839,6991,7134,7274,7400,7532,7680,7833,7960,8094,8227,8366,8521,8654,8774,8922,9058,9179,9306,9459,9581,9701,9812,9932,10059,10174,10314,10456,10570,10700,10811,10951,11071,11216,11338,11464,11586,11705,11867,12029,12154,12303,12444,12561,12680,12780,12873,12989,13082,13176,13270,13344,13452,13530,13602,13681,13743,13812,13876,13941,14004,14051,14105,14149,14199,14241,14291,14325,14361,14400,14432,14459,14486,14507,14539,14563,14589,14616,14639,14663,14683,14706,14732,14758,14779,14795,14807,14825,14833,14856,14868,14887,14913,14937,14957,14977,14991,15014,15060,15107,15158,15189,15217,15231,15245,15253,15263,15272,15278,15284,15286,15289,15290,15290,15291,15293,15293,15294,15295,15295,15296,15296,15299,15299,15299,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300/0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,7,9,11,12,15,20,23,30,37,43,52,59,69,82,93,99,113,119,133,144,163,174,182,196,208,222,233,239,249,261,276,282,298,325,339,348,361,370,385,390,403,414,428,435,440,444,455,462,465,472,476,486,490,497,506,514,520,525,531,535,543,550,557,564,567,577,587,595,606,611,618,623,626,634,646,653,664,672,679,693,698,704,708,720,725,739,756,776,787,796,809,821,828,838,844,854,861,867,880,895,910,930,956,982,1011,1047,1065,1096,1122,1144,1159,1179,1196,1215,1236,1258,1271,1296,1321,1346,1370,1401,1441,1482,1524,1602,1674,1749,1825,1915,1992,2094,2214,2331,2447,2594,2767,3036,3335,3866,4232,4546,4786,5018,5209,5370,5539,5698,5875,6075,6248,6412,6614,6811,7070,7304,7548,7787,8099,8381,8660,8905,9139,9321,9507,9707,9926,10141,10340,10545,10754,10956,11219,11555,12035,12534,13030,13525,14035,14404,14661,14772,14855,14908,14948,14985,15011,15044,15064,15091,15115,15132,15149,15167,15187,15204,15218,15231,15242,15255,15265,15274,15279,15283,15288,15290,15293,15296,15296,15298,15299,15299,15299,15299,15299,15299,15299,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300/0,1,0,0,0
0,1,2,2,3,5,6,10,13,19,24,28,31,38,43,59,73,91,108,124,142,162,183,209,230,261,291,335,369,414,470,534,606,695,800,933,1093,1313,1548,1849,2180,2644,3148,3797,4558,5239,5966,6667,7305,7835,8315,8702,9001,9194,9344,9462,9589,9689,9792,9880,9971,10029,10093,10165,10220,10294,10357,10418,10469,10524,10593,10645,10704,10764,10825,10867,10931,10972,11012,11066,11119,11155,11199,11243,11288,11328,11370,11418,11456,11503,11554,11602,11644,11704,11742,11795,11857,11913,11970,12012,12077,12120,12180,12230,12283,12357,12411,12462,12508,12567,12613,12664,12711,12757,12805,12856,12896,12933,12979,13018,13052,13097,13137,13179,13223,13262,13317,13340,13372,13416,13441,13476,13510,13539,13577,13606,13631,13656,13684,13719,13752,13782,13815,13845,13883,13909,13957,14002,14038,14068,14096,14121,14148,14172,14192,14208,14227,14256,14280,14303,14325,14351,14371,14400,14423,14444,14470,14493,14516,14543,14579,14611,14639,14677,14701,14728,14775,14815,14842,14869,14884,14910,14938,14965,14982,14990,15015,15036,15043,15063,15073,15084,15090,15097,15106,15117,15125,15131,15136,15137,15144,15147,15154,15160,15165,15168,15172,15177,15185,15190,15197,15203,15209,15211,15217,15221,15230,15240,15252,15257,15261,15267,15269,15271,15272,15276,15279,15282,15284,15287,15288,15293,15294,15294,15295,15295,15296,15296,15299,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300/0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,12,18,20,25,28,34,37,39,42,43,44,47,49,51,60,70,77,84,88,90,91,93,95,97,100,101,102,104,104,104,104,105,105,105,108,108,109,110,114,116,116,119,121,123,125,128,130,134,135,138,139,142,143,145,145,146,146,147,147,149,153,154,157,160,161,168,172,178,183,190,196,206,209,220,226,235,240,250,259,272,288,313,329,348,374,399,426,455,482,512,545,593,644,707,763,822,885,946,1020,1094,1157,1224,1309,1397,1497,1585,1675,1755,1868,1981,2091,2224,2362,2518,2702,2878,3044,3225,3447,3692,3953,4247,4534,4842,5190,5545,5892,6221,6567,6905,7237,7578,7953,8301,8697,9120,9574,10091,10585,11071,11460,11834,12146,12409,12626,12830,13026,13181,13314,13437,13567,13667,13747,13836,13939,14033,14140,14259,14351,14470,14602,14731,14842,14928,15020,15083,15119,15150,15175,15192,15203,15215,15218,15224,15229,15236,15240,15244,15255,15260,15264,15272,15280,15284,15290,15293,15295,15297,15298,15298,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300/0,1,0,0,0
0,0,0,0,0,1,2,2,5,8,12,16,21,25,31,35,38,47,56,65,74,83,90,96,111,120,130,139,153,160,170,181,198,215,232,241,258,277,290,317,331,355,380,404,430,455,491,520,546,581,606,632,665,686,702,722,741,761,777,789,808,821,833,846,855,870,891,905,915,923,936,948,951,956,966,975,985,991,994,1002,1012,1024,1036,1046,1053,1061,1074,1082,1094,1106,1111,1119,1133,1146,1157,1164,1171,1182,1194,1205,1217,1221,1224,1231,1240,1250,1261,1273,1290,1303,1315,1337,1356,1377,1400,1419,1442,1469,1491,1524,1546,1590,1631,1675,1724,1768,1822,1876,1925,1979,2040,2096,2166,2247,2325,2418,2529,2641,2731,2846,2945,3035,3140,3272,3409,3552,3717,3861,4036,4193,4402,4578,4815,4998,5213,5424,5630,5894,6227,6525,6830,7128,7463,7723,7999,8277,8579,8883,9211,9510,9778,10029,10286,10541,10791,11007,11257,11499,11754,12004,12266,12461,12670,12800,12956,13164,13334,13493,13669,13813,13955,14094,14227,14376,14481,14551,14598,14648,14686,14705,14719,14749,14778,14805,14823,14842,14853,14877,14901,14919,14943,14967,14981,15001,15029,15055,15088,15122,15155,15177,15191,15207,15221,15233,15240,15250,15259,15264,15269,15272,15278,15283,15284,15289,15291,15294,15296,15298,15298,15299,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300/0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,11,13,17,19,20,25,26,33,37,42,45,53,61,68,75,80,87,95,102,111,116,124,127,132,142,148,167,177,195,215,232,257,277,310,347,400,455,548,656,804,1015,1254,1586,1927,2389,2796,3187,3522,3902,4310,4751,5221,5686,6156,6659,7111,7529,7868,8220,8526,8813,9100,9370,9623,9874,10126,10430,10688,10943,11190,11419,11619,11832,12036,12223,12421,12567,12709,12832,12935,13034,13138,13231,13299,13372,13434,13492,13539,13594,13656,13703,13733,13773,13802,13832,13868,13901,13931,13959,13980,14000,14021,14032,14057,14082,14102,14120,14139,14159,14171,14184,14210,14227,14245,14257,14276,14287,14303,14319,14335,14343,14353,14374,14391,14408,14421,14443,14464,14491,14541,14568,14621,14711,14775,14837,14890,14941,14986,15029,15060,15098,15123,15140,15157,15173,15195,15217,15229,15245,15258,15268,15274,15282,15285,15289,15289,15294,15295,15296,15296,15297,15298,15298,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300/0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,25,51,69,81,86,87,87,87,88,88,88,88,90,93,99,100,103,105,105,105,105,105,105,106,107,108,108,108,108,109,110,112,113,115,117,119,121,127,128,136,144,166,172,186,192,198,203,208,214,219,223,229,233,237,239,246,250,254,260,266,271,282,294,307,319,339,356,385,431,489,594,771,1044,1281,1587,1919,2238,2564,2934,3254,3623,3966,4365,4769,5184,5552,5919,6257,6566,6860,7150,7402,7612,7827,8011,8166,8307,8445,8558,8677,8796,8898,8990,9104,9214,9339,9469,9581,9683,9783,9888,10001,10098,10197,10297,10398,10496,10615,10716,10837,10971,11126,11272,11437,11594,11786,11963,12152,12330,12509,12686,12853,13062,13230,13375,13498,13603,13693,13781,13866,13937,14015,14074,14126,14181,14241,14289,14335,14384,14417,14464,14509,14544,14587,14637,14673,14706,14735,14753,14779,14806,14832,14846,14861,14868,14880,14890,14900,14916,14928,14935,14946,14962,14980,14996,15022,15046,15082,15106,15125,15141,15167,15188,15206,15220,15236,15246,15255,15267,15274,15276,15279,15280,15282,15285,15288,15290,15292,15293,15296,15297,15297,15298,15298,15298,15299,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300/0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,5,6,6,6,9,10,10,14,16,16,21,24,25,30,33,36,41,46,49,51,55,59,65,71,80,84,92,95,105,112,124,132,145,156,171,179,186,199,218,229,244,258,276,299,320,339,362,388,416,441,464,490,515,545,569,590,608,643,669,693,717,746,781,811,845,876,902,943,983,1016,1055,1106,1148,1197,1233,1280,1322,1372,1424,1489,1546,1603,1676,1734,1817,1898,1979,2081,2196,2300,2398,2495,2576,2680,2778,2879,2981,3098,3224,3340,3461,3596,3725,3850,4012,4131,4288,4454,4599,4771,4923,5119,5281,5460,5641,5814,5992,6178,6376,6581,6771,6951,7176,7423,7635,7919,8183,8503,8785,9085,9342,9619,9889,10131,10431,10647,10911,11096,11288,11462,11644,11818,11987,12134,12281,12431,12549,12674,12777,12912,13019,13127,13279,13453,13613,13769,13924,14087,14307,14472,14613,14688,14751,14781,14823,14860,14904,14943,14974,15009,15031,15060,15084,15099,15118,15138,15150,15160,15177,15192,15198,15206,15208,15214,15221,15231,15236,15241,15247,15250,15255,15258,15259,15261,15265,15268,15272,15277,15280,15283,15286,15288,15289,15290,15292,15293,15294,15294,15295,15296,15296,15296,15297,15297,15297,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300,15300/0,0,1,0,0
